node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
112	-3645.519043	-2348.267090	-0.253351	-1.983888	-2.411419	-53.595936	1.500000	-66.773148	-43.997917
113	1223.643066	5657.147949	1.575825	1.231574	47.343872	22.402935	1.500000	20.210716	90.221687
114	-6644.555664	-2000.648926	-1.279638	-1.537051	-18.531002	-56.234539	1.500000	-96.784668	-29.893841
115	-3990.164551	3958.648682	-0.994334	1.735310	-24.960951	7.724603	1.500000	-64.758316	63.984146
116	-7606.360352	2666.528809	-1.994153	0.152813	-47.607948	21.687618	1.500000	-103.157867	36.223606
117	-4065.712402	-790.659180	-0.621441	-1.901003	-0.605080	-35.508663	1.500000	-76.348328	-15.545280
118	-6515.611328	1590.083496	-1.957372	-0.410723	-16.812828	21.343441	1.500000	-96.591743	23.814173
119	-6566.471680	5984.448730	-1.384317	1.443491	-36.366299	33.826015	1.500000	-84.832024	77.324005
120	-3983.697266	6917.204590	-0.397978	1.960003	-33.817307	47.440243	1.500000	-54.377865	94.285019
121	70.744629	470.606934	1.721165	-1.018621	46.615425	50.826340	1.500000	6.096651	26.643877
122	-6657.734375	-989.455566	-1.474422	-1.351325	-3.180722	-72.517891	1.500000	-98.363464	-15.698913
123	-456.259033	1881.761230	1.972373	-0.331276	36.362782	-3.979496	1.500000	-11.457673	51.471630
124	1036.450195	633.613770	1.849164	-0.761966	61.921288	-7.969164	1.500000	37.031734	21.032585
125	-782.503662	395.687500	1.525688	-1.293165	-5.381548	-7.046433	1.500000	-31.655943	15.593207
126	-7080.832031	3522.987549	-1.916136	0.573081	-45.063339	21.415640	1.500000	-96.955025	48.220028
127	-2260.736816	2690.397461	1.808071	0.854915	9.260693	-10.691998	1.500000	-45.941887	54.741421
128	-1509.679199	2379.655273	1.998365	0.080849	17.431150	-5.172702	1.500000	-33.947781	54.092384
129	-4336.854004	5262.513672	-0.800930	1.832624	-38.639889	36.816105	1.500000	-64.015587	77.544434
130	-2305.393555	5089.730469	0.518580	1.931599	9.024169	29.899199	1.500000	-37.127819	82.824371
131	-3463.237305	3504.994385	-0.657672	1.888774	-19.782455	-4.741752	1.500000	-60.008892	60.326904
132	-4928.140625	5887.798828	-0.931205	1.769988	-36.886566	35.976952	1.500000	-68.534378	81.777489
133	29.936035	1972.996582	1.987613	-0.222248	39.384533	1.159577	1.500000	1.929616	53.415096
134	-5206.517578	6880.212891	-0.854704	1.808171	-34.371002	42.731133	1.500000	-68.288834	90.214867
135	-4726.953613	4226.533203	-1.320002	1.502530	-27.795391	18.472593	1.500000	-72.210838	64.474205
136	1113.018066	-1239.460449	1.520539	-1.299216	50.776463	-45.159512	1.500000	33.601746	-37.079334
137	-7987.258789	-2127.967285	-1.486362	-1.338181	-38.936874	-53.439289	1.500000	-106.838104	-29.049553
138	-4913.315430	4973.230469	-1.148786	1.637160	-42.951523	31.083252	1.500000	-71.638870	72.340210
139	4364.505859	-578.208008	0.085678	-1.998164	-4.683413	-38.244549	1.500000	79.489586	-11.275564
140	217.555664	-414.452148	-1.677723	-1.088689	28.229053	-150.991867	1.500000	11.654029	-27.047127
141	4546.282715	-859.729492	0.195768	-1.990396	-2.152447	-41.007553	1.500000	80.797798	-16.050442
142	7837.338867	-1710.908203	1.353006	-1.472880	38.011669	-53.036594	1.500000	106.406250	-23.849010
143	6559.470703	2331.205078	1.996757	0.113854	29.871487	1.802641	1.500000	95.608406	33.842262
144	5397.550293	-1773.836914	0.557022	-1.920866	12.855758	-58.258484	1.500000	86.738022	-29.399361
145	2322.521973	-904.297363	-1.053359	-1.700128	0.927504	-36.568951	1.500000	55.902649	-22.688620
146	8044.696289	4862.830078	1.637639	1.148103	50.713848	15.988029	1.500000	101.142838	60.957191
147	7329.500488	-879.897949	1.415345	-1.413082	36.695980	-76.978180	1.500000	103.703400	-13.488478
148	5479.432617	3362.982666	1.455050	1.372163	28.083385	-18.853500	1.500000	83.195892	50.523407
149	5821.902344	6276.460449	0.721279	1.865410	97.033875	-57.854939	1.500000	77.555313	81.496368
150	4971.998535	7098.494629	0.293403	1.978362	-68.047264	108.051109	1.500000	63.769421	93.731773
151	5231.797363	2088.562988	1.987524	-0.223047	11.027187	-9.622849	1.500000	84.600716	33.530445
152	587.837891	3248.084229	-1.922519	0.551291	-42.519775	21.776054	1.500000	11.396940	68.592209
153	4689.398926	1678.067871	1.296949	-1.522473	6.222357	-12.016409	1.500000	80.558716	28.549015
154	2950.118164	-2237.661133	-0.560475	-1.919861	-2.448604	-52.619980	1.500000	58.292706	-45.338840
155	5946.754883	1876.108398	1.964871	-0.373205	14.337939	-4.172361	1.500000	91.435959	28.698046
156	2194.781738	-798.528320	-1.129185	-1.650740	-0.904597	-33.210125	1.500000	54.529358	-20.724760
157	5863.273438	-1259.445312	0.847405	-1.811603	11.030499	-53.573685	1.500000	91.770470	-20.537781
158	2337.458496	1131.178711	-1.745158	-0.976946	-8.386072	-9.708785	1.500000	55.197338	26.574772
159	5918.654297	6443.443359	0.733539	1.860624	135.211929	-14.796850	1.500000	78.223495	83.080093
160	4204.235840	6949.610840	-0.017335	1.999925	-50.167747	57.211422	1.500000	55.859612	94.247719
161	386.041016	957.367188	-1.903859	-0.612635	-9.700605	44.820435	1.500000	13.682570	36.599304
162	6659.335938	6423.975586	0.992216	1.736522	73.510338	25.276291	1.500000	84.688019	81.130791
163	4924.363770	847.202637	0.897518	-1.787306	6.489859	-17.557114	1.500000	84.439056	14.174189
164	4633.852539	-545.299805	0.280269	-1.980265	1.089481	-37.883415	1.500000	82.074257	-10.361288
165	1970.558105	-1685.713867	-1.010598	-1.725889	-2.894310	-47.004078	1.500000	46.298737	-40.832066
166	1400.089844	5910.789551	-1.216813	1.587251	-36.537411	33.632549	1.500000	21.141962	92.275604
167	5249.743164	696.361816	1.111238	-1.662874	9.315341	-17.589828	1.500000	87.482071	11.261024
168	4005.768555	-1352.423828	-0.134640	-1.995463	-2.272714	-43.232964	1.500000	74.363403	-25.961733
169	7221.324219	5664.320801	1.303061	1.517245	55.516026	18.459520	1.500000	91.976494	71.834480
170	1256.810059	1876.513184	-1.988439	-0.214736	-16.604853	13.938102	1.500000	31.363319	47.878628
171	2387.323730	2160.025879	-1.999554	-0.042220	-17.586292	0.538220	1.500000	50.492317	46.073421
172	5924.879883	6959.031250	0.665481	1.886037	116.687836	111.873581	1.500000	76.082802	89.059464
173	5747.475098	6970.772461	0.600543	1.907708	118.517944	168.143097	1.500000	74.111168	90.208160
174	2937.104492	374.564453	-1.165397	-1.625377	-5.593064	-22.408392	1.500000	65.085411	7.785579
175	8261.110352	5849.775391	1.479902	1.345322	49.061230	26.741179	1.500000	100.082489	70.776703
176	2171.069824	-2644.415039	-0.787352	-1.838498	-3.319971	-56.144291	1.500000	44.476490	-55.466141
177	1654.037598	-2461.160156	-0.971931	-1.747956	-6.856182	-60.927849	1.500000	36.190952	-55.485035
178	8626.455078	5286.835938	1.634801	1.152140	45.048950	15.216826	1.500000	104.506813	63.900810
179	3232.937988	1968.742676	-1.950096	-0.443990	-13.793672	-7.251704	1.500000	63.349346	38.614719
180	-411.569336	3911.929932	-1.877086	0.690325	-45.081120	26.618162	1.500000	-8.803378	75.630318
181	5129.922852	-303.044922	0.666541	-1.885662	4.197773	-36.462772	1.500000	86.678795	-5.762956
182	4669.614258	-911.899414	0.270197	-1.981664	3.660803	-42.437866	1.500000	81.905190	-16.759752
183	5240.210938	-2616.182617	0.404626	-1.958642	10.016546	-56.001186	1.500000	82.892761	-42.217239
184	2582.571777	1169.969238	-1.700571	-1.052644	-8.849035	-12.012927	1.500000	58.418625	26.276869
185	7895.032227	2547.816406	1.990941	0.190145	47.071159	-1.242973	1.500000	105.579803	33.847397
186	7893.377441	-1009.208984	1.501783	-1.320852	52.031925	-56.116673	1.500000	107.712029	-14.457260
187	-445.262695	2526.691895	-1.995145	0.139271	-54.961906	20.739920	1.500000	-11.880453	60.265060
188	796.716797	4010.646729	-1.770622	0.929999	-33.642090	31.026030	1.500000	14.354754	76.225189
189	4344.358887	2442.256348	0.754252	1.852324	-0.115596	-4.211124	1.500000	74.522484	41.847488
190	9232.105469	1313.903809	1.969204	-0.349619	60.345165	-8.944358	1.500000	116.518120	16.355045
191	3138.926270	111.609863	-0.936608	-1.767135	-5.375940	-26.676735	1.500000	67.551323	1.793381
