node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
17871	-51399.656250	30184.564453	-13.546841	7.651844	-3552375.500000	1187474.000000	9.700809	-1874.848633	1657.046265
17872	-7802.558594	10769.988281	0.003266	-0.130233	-12282246.000000	-1037047.687500	9.700809	2098.498535	567.508423
17873	-23109.736328	9115.438477	-0.029569	0.067179	-9855739.000000	-7631541.500000	9.700809	1796.053467	1319.893799
17874	18044.542969	25574.568359	0.042316	0.029699	8567215.000000	9155474.000000	9.700809	-1294.995728	-1141.603027
17875	-2725.788574	-3422.308105	0.927469	-0.898821	-7165031.000000	-10474164.000000	9.700809	1700.846313	1238.303223
17876	4036.175781	-20418.679688	10.391410	-6.004531	-1414934.125000	2460950.000000	9.700809	1914.260498	-1010.375793
17877	-26895.359375	-22353.371094	-9.671210	-6.888296	830728.937500	2379582.750000	9.700809	-1587.166016	-1318.135986
17878	11164.315430	-6790.665039	11.790722	-1.967312	359757.437500	1377883.875000	9.700809	2148.702637	-440.122559
17879	-5701.088867	5065.003418	-4.804544	6.661627	-1616493.375000	1625816.125000	9.700809	-986.122131	1237.802734
17880	5701.088867	-5065.003418	0.435583	1.105835	9180565.000000	-1272024.625000	9.700809	-1559.688843	784.861206
17881	21022.167969	-4873.516602	8.123147	1.750878	-8369844.500000	2292861.250000	9.700809	2580.080566	133.123993
17882	-9030.748047	3674.576172	1.304309	0.585002	3705350.250000	-6507436.500000	9.700809	-573.620605	1729.386719
17883	-9485.404297	6318.095215	0.263898	-0.212588	7344946.500000	9397234.000000	9.700809	-1430.490479	-1457.470337
17884	-2506.014160	-5119.153809	2.201030	1.731089	-5579552.000000	12288371.000000	9.700809	1721.783936	-1327.083984
17885	-6293.422852	-10333.993164	0.000899	0.030822	-8205225.000000	563870.562500	9.700809	1741.981079	201.090149
17886	15792.687500	5863.879395	0.738303	0.740617	6777390.000000	-5069975.000000	9.700809	-1167.184937	1275.649658
17887	22759.453125	-2170.175049	1.113883	1.292543	-7963679.500000	10176525.000000	9.700809	1604.267334	-1123.984863
17888	13052.548828	-16412.757812	8.136430	-9.236315	2837101.250000	-3337617.750000	9.700809	1172.088745	-1565.261597
17889	1258.100464	-1217.611572	0.181125	0.585520	-8045496.000000	3124775.250000	9.700809	1755.378174	-358.631165
17890	-1258.100464	1217.611572	0.427367	-0.485061	-7043903.000000	-4318988.500000	9.700809	1472.808105	904.430847
17891	5763.649414	-1703.225952	-0.799649	0.491178	5481731.500000	12762116.000000	9.700809	-1472.067871	-1472.862305
17892	11166.884766	-12398.269531	1.511337	-0.415097	3273202.000000	12146690.000000	9.700809	-402.856964	-2033.133301
17893	-1229.276245	7563.500977	-7.412649	1.853397	2862469.250000	-1685944.500000	9.700809	-1552.954224	767.975464
