node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
18493	-8179.070312	-1198.958008	-1.425104	-1.403239	-2423256.500000	-2527986.750000	1.500000	0.000000	0.000000
18494	8179.070312	1198.958008	1.725529	-1.011212	3562437.750000	-1450559.000000	1.500000	88.980125	13.043468
18495	-4892.766602	-5990.119141	-2.677198	-1.353739	-720621.062500	-71016.304688	1.500000	0.000000	0.000000
18496	197.243896	-1788.481201	2.193772	2.046305	1689286.875000	1541477.625000	1.500000	35.543648	29.340122
18497	4695.522461	7778.600098	1.605323	2.534352	2415463.500000	4837774.500000	1.500000	48.749062	80.757668
18498	-3696.431641	-5133.958496	-0.552307	-1.922227	-342062.031250	-1756330.500000	1.500000	0.000000	0.000000
18499	3696.431641	5133.958496	1.395039	1.433131	2106336.500000	2300014.500000	1.500000	45.896984	63.746128
18500	775.633789	247.842773	-2.960585	-0.484704	-1480931.750000	-42817.945312	1.500000	0.000000	0.000000
18501	1274.056641	-9764.099609	-0.774777	-2.898227	-570852.625000	-4345293.000000	1.500000	2.833430	-56.915794
18502	-2049.690430	9516.256836	-1.739225	2.444401	-2390762.000000	3419027.000000	1.500000	-20.566101	95.483833
18503	4839.630859	3472.922363	-0.397458	-1.960109	-286701.000000	434512.562500	1.500000	0.000000	0.000000
18504	-4839.630859	-3472.922363	-1.581763	-1.223939	-3309193.250000	-2012081.000000	1.500000	-61.903561	-44.422039
18505	13557.067383	8956.058594	3.988750	-0.299793	7103158.000000	-403463.156250	1.500000	0.000000	0.000000
18506	3643.177246	-8693.044922	1.291620	-3.785725	1967592.375000	-7783028.000000	1.500000	-34.477921	-61.378975
18507	-16761.166016	-1124.442139	-3.094930	-2.534051	-5074201.000000	-3805475.500000	1.500000	-111.797203	-5.536453
18508	-439.077881	861.428467	1.011738	-3.869934	951950.812500	-4033412.000000	1.500000	-13.680731	26.840275
18509	-1698.194824	-3049.370361	-1.999995	0.004446	-1396031.875000	-29958.675781	1.500000	0.000000	0.000000
18510	1698.194824	3049.370361	0.095172	1.997734	108948.515625	2706750.000000	1.500000	28.265955	50.755875
18511	23613.294922	-20873.861328	3.216880	-2.377327	6719880.500000	-3964082.500000	1.500000	0.000000	0.000000
18512	1572.839355	3374.503174	-1.067495	3.854926	-600580.375000	3877591.250000	1.500000	-60.379673	66.428223
18513	-12202.964844	8135.938477	-2.980972	2.667171	-6061120.000000	4907750.000000	1.500000	-100.615608	68.517273
18514	-12983.169922	9363.419922	-2.932355	2.720532	-5656528.500000	4993574.500000	1.500000	-101.812584	73.426910
